update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
114,233472,274.81394784503436,493,-29.5084375,99.70339743733346,-327.7109375,79.6328125,70.68,53.70491225204637,11.0,231.0,0.27986864373087883,-13.166929602622986,3.317287616431713,821.5939025878906,27.77991118135101,-29.5084375,99.70339743733346,-327.7109375,79.6328125
115,235520,272.0437507955123,500,-15.994449013157896,108.48987116876025,-324.0078125,87.078125,62.973684210526315,58.469284262902235,11.0,229.0,0.25233712233603,-13.053322315216064,-6.278170228004456,1154.0057754516602,65.17601594071756,-15.994449013157896,108.48987116876025,-324.0078125,87.078125
116,237568,256.16436632892675,508,-15.75970643939394,109.59770385507646,-384.0,89.6328125,62.45454545454545,58.01833091155834,11.0,256.0,0.2663172781467438,-12.859793424606323,-2.598138250410557,1023.520133972168,53.84216453253446,-15.75970643939394,109.59770385507646,-384.0,89.6328125
117,239616,255.70223578330882,516,-29.528872282608695,104.46157431830417,-299.9375,77.78125,69.95652173913044,56.418065454611536,12.0,216.0,0.3026019297540188,-13.084650754928589,4.6092274487018585,798.2406158447266,70.16074969297584,-29.528872282608695,104.46157431830417,-299.9375,77.78125
118,241664,243.2452238620681,525,-48.41998922413793,136.75209743638115,-384.0,79.6328125,80.10344827586206,73.3768472493015,11.0,256.0,0.3211964815855026,-13.270256519317627,1.6921735554933548,903.8682327270508,55.99545757315875,-48.41998922413793,136.75209743638115,-384.0,79.6328125
119,243712,251.77982703561437,533,-14.63818359375,97.03176211284939,-346.2265625,79.6328125,62.4375,52.74166847711589,11.0,241.0,0.3118700757622719,-13.093356728553772,-1.6048167496919632,1016.7152633666992,45.96991144771748,-14.63818359375,97.03176211284939,-346.2265625,79.6328125
120,245760,259.2174251444386,541,-15.065929878048781,105.83999600499476,-305.4921875,80.265625,62.48780487804878,57.017379443429995,11.0,219.0,0.27886654809117317,-12.903448224067688,-6.780763417482376,1165.1803817749023,68.4982669343706,-15.065929878048781,105.83999600499476,-305.4921875,80.265625
121,247808,252.75878730412663,549,-0.3683894230769231,76.561447534107,-207.359375,76.0078125,56.07692307692308,40.493041260598645,13.0,166.0,0.2853749170899391,-13.016096472740173,0.25635371543467045,935.9206695556641,18.284674494289153,-0.3683894230769231,76.561447534107,-207.359375,76.0078125
122,249856,266.0551190494221,557,-47.0140625,109.68253674668314,-292.53125,75.9296875,79.4,59.23782575348288,13.0,212.0,0.3094186745584011,-13.239310622215271,4.095377445220947,793.1086807250977,57.01374101922676,-47.0140625,109.68253674668314,-292.53125,75.9296875
123,251904,261.9169009097703,564,-55.57177734375,128.94393859612074,-384.0,79.6328125,83.9375,69.32754570695548,11.0,256.0,0.3225633390247822,-13.03725790977478,-1.406773418188095,897.7276229858398,43.86639716541063,-55.57177734375,128.94393859612074,-384.0,79.6328125
124,253952,252.41741001074502,573,-25.749660326086957,75.94484531950724,-168.4765625,77.78125,69.34782608695652,42.35318241279507,12.0,145.0,0.3042406439781189,-13.225674986839294,3.5952825844287872,752.2100677490234,56.16223210448174,-25.749660326086957,75.94484531950724,-168.4765625,77.78125
125,256000,256.53986289497436,581,-32.057861328125,100.97725443767125,-355.484375,79.6328125,72.03125,54.83696539231087,11.0,246.0,0.2997964732348919,-13.14584231376648,0.043529871851205826,949.6582336425781,13.878408263024571,-32.057861328125,100.97725443767125,-355.484375,79.6328125
126,258048,249.5883603422054,589,-23.574074074074073,120.58281954342765,-384.0,87.9296875,68.74074074074075,64.46566274789531,11.0,256.0,0.2960163913667202,-13.316646218299866,0.7245311513543129,905.4070053100586,44.985393466326684,-23.574074074074073,120.58281954342765,-384.0,87.9296875
127,260096,246.62602384314718,597,-28.720625,95.2259439787321,-244.390625,79.6328125,69.52,51.430045693154895,11.0,186.0,0.2795824445784092,-13.47250235080719,1.4188856789842248,834.3839721679688,36.15503656254867,-28.720625,95.2259439787321,-244.390625,79.6328125
128,262144,242.88890222258894,606,-52.23549107142857,125.90454422801596,-384.0,79.6328125,82.14285714285714,67.69032125671096,11.0,256.0,0.264799851924181,-13.704344630241394,1.742776021361351,831.5119705200195,44.444740045825355,-52.23549107142857,125.90454422801596,-384.0,79.6328125
129,264192,261.19318919738095,613,-25.068426724137932,117.69486018750948,-384.0,79.6328125,68.06896551724138,63.80624282206073,11.0,256.0,0.2827122323215008,-13.892025589942932,0.3506927266716957,953.7976303100586,13.21728500702472,-25.068426724137932,117.69486018750948,-384.0,79.6328125
