update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3665,938240,86.38377229361905,10918,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011340056516928598,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133351076,-256.0,128.0,-384.0,-128.0
3666,938496,86.1594578769522,10921,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011351423017913476,-56.743675231933594,-0.5705540180206299,236.26419067382812,4.5713522963600495,-256.0,128.0,-384.0,-128.0
3667,938752,85.89302419341936,10924,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011356826144037768,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133352146,-256.0,128.0,-384.0,-128.0
3668,939008,85.59624618839703,10927,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.000113682821393013,-56.743675231933594,-0.5705541372299194,236.2642059326172,4.571350854716606,-256.0,128.0,-384.0,-128.0
3669,939264,84.68636616021402,10930,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011373727465979755,-56.73372268676758,6.421313762664795,101.14460754394531,51.741711333532265,-256.0,128.0,-384.0,-128.0
3670,939520,85.94354152679473,10933,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011385267862351611,-56.743675231933594,-0.570554256439209,236.26419067382812,4.571351342658251,-256.0,128.0,-384.0,-128.0
3671,939776,87.69502431590215,10936,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011390755389584228,-56.73372268676758,6.421313762664795,101.14460754394531,51.74171133354318,-256.0,128.0,-384.0,-128.0
3672,940032,87.79085968980137,10939,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011402391828596592,-56.743675231933594,-0.5705539584159851,236.26419067382812,4.5713518232068555,-256.0,128.0,-384.0,-128.0
3673,940288,89.64571193847857,10942,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011407906276872382,-56.73372268676758,6.421313762664795,101.14459991455078,51.7417113335542,-256.0,128.0,-384.0,-128.0
3674,940544,84.534419371067,10945,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011419608199503273,-56.743675231933594,-0.5705539584159851,236.26419067382812,4.571351823207456,-256.0,128.0,-384.0,-128.0
3675,940800,84.29676329367136,10948,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011425177217461169,-56.73372268676758,6.421313762664795,101.14459991455078,51.741711333565306,-256.0,128.0,-384.0,-128.0
3676,941056,86.23842852187373,10951,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011436959175625816,-56.743675231933594,-0.5705539584159851,236.26419067382812,4.571351335267007,-256.0,128.0,-384.0,-128.0
3677,941312,88.18468374575745,10954,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011442575487308204,-56.73372268676758,6.421313762664795,101.14459991455078,51.741711333576525,-256.0,128.0,-384.0,-128.0
3678,941568,89.34678073296787,10957,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011454454943304881,-56.743675231933594,-0.5705540776252747,236.26419067382812,4.571352281577546,-256.0,128.0,-384.0,-128.0
3679,941824,87.23260911775579,10960,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011460094538051635,-56.73372268676758,6.421313762664795,101.14460754394531,51.74171133358784,-256.0,128.0,-384.0,-128.0
3680,942080,83.33117898121377,10963,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011472058395156637,-56.743675231933594,-0.5705539584159851,236.2642059326172,4.571351815816246,-256.0,128.0,-384.0,-128.0
3681,942336,84.13264781386262,10966,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011477761290734634,-56.73372268676758,6.421313762664795,101.14460754394531,51.74171133359928,-256.0,128.0,-384.0,-128.0
3682,942592,85.10710093878107,10969,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011489795724628493,-56.743675231933594,-0.5705541372299194,236.26419067382812,4.571351350054955,-256.0,128.0,-384.0,-128.0
3683,942848,85.62580230691823,10972,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011495520448079333,-56.73372268676758,6.421313762664795,101.14460754394531,51.741711333610795,-256.0,128.0,-384.0,-128.0
3684,943104,85.7673054379322,10975,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001151959368144162,-56.743675231933594,-0.5705540776252747,236.2642059326172,4.571351823210546,-256.0,128.0,-384.0,-128.0
3685,943360,85.1887963919503,10978,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011525352601893246,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133362244,-256.0,128.0,-384.0,-128.0
3686,943616,84.99065978187609,10981,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011537606042111292,-56.743675231933594,-0.5705540180206299,236.26417541503906,4.571352296366144,-256.0,128.0,-384.0,-128.0
3687,943872,85.7104537935117,10984,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011543403525138274,-56.73372268676758,6.421313762664795,101.14459991455078,51.7417113336342,-256.0,128.0,-384.0,-128.0
3688,944128,85.60747237937088,10987,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011555733362911269,-56.743675231933594,-0.5705538988113403,236.26419067382812,4.571351815818777,-256.0,128.0,-384.0,-128.0
3689,944384,85.76492141277447,10990,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011561586143216118,-56.73372268676758,6.421313762664795,101.14460754394531,51.74171133364606,-256.0,128.0,-384.0,-128.0
3690,944640,85.37390029826827,10993,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011574005475267768,-56.743675231933594,-0.5705541372299194,236.26417541503906,4.571352281581342,-256.0,128.0,-384.0,-128.0
3691,944896,86.3394144619359,10996,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011579904821701348,-56.73372268676758,6.421313762664795,101.14459991455078,51.741711333658046,-256.0,128.0,-384.0,-128.0
3692,945152,85.60453758926857,10999,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011592409282457083,-56.743675231933594,-0.5705540180206299,236.26417541503906,4.5713522963680875,-256.0,128.0,-384.0,-128.0
3693,945408,85.74386827852791,11002,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011598326091188937,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133367012,-256.0,128.0,-384.0,-128.0
3694,945664,84.69744179042645,11005,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011610952788032591,-56.743675231933594,-0.5705540776252747,236.26419067382812,4.571351350058824,-256.0,128.0,-384.0,-128.0
3695,945920,86.56204415516132,11008,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011616919073276222,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133368233,-256.0,128.0,-384.0,-128.0
3696,946176,85.23392805304698,11011,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011629627988440916,-56.743675231933594,-0.5705540776252747,236.26417541503906,4.571351815821405,-256.0,128.0,-384.0,-128.0
3697,946432,85.44818633202183,11014,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011635656119324267,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133369466,-256.0,128.0,-384.0,-128.0
3698,946688,86.2478285462847,11017,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011648452345980331,-56.743675231933594,-0.5705541372299194,236.2642059326172,4.571350396357194,-256.0,128.0,-384.0,-128.0
3699,946944,85.47008098525963,11020,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001165452049463056,-56.73372268676758,6.421313762664795,101.14460754394531,51.7417113337071,-256.0,128.0,-384.0,-128.0
3700,947200,86.57282012816664,11023,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011667419312288985,-56.743675231933594,-0.5705541968345642,236.26419067382812,4.571352776918777,-256.0,128.0,-384.0,-128.0
3701,947456,86.69658692619241,11026,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011673524568323046,-56.73372268676758,6.421313762664795,101.14459991455078,51.741711333719664,-256.0,128.0,-384.0,-128.0
3702,947712,90.57814171464146,11029,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011698450543917716,-56.743675231933594,-0.5705541372299194,236.2642059326172,4.571351815823445,-256.0,128.0,-384.0,-128.0
3703,947968,91.1140740770912,11032,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001170460382127203,-56.73372268676758,6.421313762664795,101.14459991455078,51.741711333732354,-256.0,128.0,-384.0,-128.0
3704,948224,90.23877711007812,11035,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011717682355083525,-56.743675231933594,-0.5705540776252747,236.2642059326172,4.571351801038047,-256.0,128.0,-384.0,-128.0
3705,948480,78.00464551622251,11038,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001172390257124789,-56.73372268676758,6.421313762664795,101.14459991455078,51.741711333745165,-256.0,128.0,-384.0,-128.0
3706,948736,87.92371561614051,11041,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011737106251530349,-56.743675231933594,-0.5705539584159851,236.26417541503906,4.571350876907964,-256.0,128.0,-384.0,-128.0
3707,948992,89.61281494293279,11044,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011743357026716694,-56.73372268676758,6.421313762664795,101.14460754394531,51.741711333758104,-256.0,128.0,-384.0,-128.0
3708,949248,89.8540302527748,11047,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011756648018490523,-56.743675231933594,-0.5705541372299194,236.26419067382812,4.571350869515622,-256.0,128.0,-384.0,-128.0
3709,949504,88.91325635325765,11050,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011762953363358974,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133377117,-256.0,128.0,-384.0,-128.0
3710,949760,86.79728115298384,11053,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011776349856518209,-56.743675231933594,-0.5705540776252747,236.26417541503906,4.571352274195134,-256.0,128.0,-384.0,-128.0
3711,950016,86.14926148158763,11056,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.000117826959467493,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133378436,-256.0,128.0,-384.0,-128.0
3712,950272,85.79944790681314,11059,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011796178296208382,-56.743675231933594,-0.5705541372299194,236.26419067382812,4.57135229637499,-256.0,128.0,-384.0,-128.0
3713,950528,89.0517788928053,11061,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011802581866504624,-56.73372268676758,6.421313762664795,101.14460754394531,51.74171133379768,-256.0,128.0,-384.0,-128.0
3714,950784,89.96350105841451,11064,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011816173355327919,-56.743675231933594,-0.5705540180206299,236.26417541503906,4.571351342672747,-256.0,128.0,-384.0,-128.0
3715,951040,90.06457303699047,11067,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001182261694339104,-56.73372268676758,6.421313762664795,101.14459228515625,51.741711333811125,-256.0,128.0,-384.0,-128.0
3716,951296,90.10540873215542,11070,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011836322664748877,-56.743675231933594,-0.5705540180206299,236.26419067382812,4.571352296376455,-256.0,128.0,-384.0,-128.0
3717,951552,87.02127290216757,11073,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011842817912111059,-56.73372268676758,6.421313762664795,101.14459991455078,51.74170754858501,-256.0,128.0,-384.0,-128.0
3718,951808,86.15011166503459,11076,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011868536967085674,-56.743675231933594,-0.5705540180206299,236.2642059326172,4.571351350067273,-256.0,128.0,-384.0,-128.0
3719,952064,87.00619699519835,11079,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011875086056534201,-56.73372268676758,6.4213128089904785,101.14459991455078,51.74171133383844,-256.0,128.0,-384.0,-128.0
3720,952320,87.1772740938508,11082,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011889007146237418,-56.743675231933594,-0.5705541372299194,236.2642059326172,4.571350388972006,-256.0,128.0,-384.0,-128.0
3721,952576,87.28956846960527,11085,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011895598436240107,-56.73372268676758,6.421313762664795,101.14459991455078,51.741711333852294,-256.0,128.0,-384.0,-128.0
3722,952832,87.17896575364932,11088,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011909613385796547,-56.743675231933594,-0.5705539584159851,236.26419067382812,4.5713508621277255,-256.0,128.0,-384.0,-128.0
3723,953088,87.95425279149879,11091,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001191627379739657,-56.73372268676758,6.421313762664795,101.14459991455078,51.7417113338663,-256.0,128.0,-384.0,-128.0
3724,953344,89.03433015781357,11094,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011930386972380802,-56.743675231933594,-0.5705541372299194,236.26417541503906,4.571352754748346,-256.0,128.0,-384.0,-128.0
3725,953600,89.81490201799205,11097,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011937079398194328,-56.73372268676758,6.421313762664795,101.14459991455078,51.741711333880424,-256.0,128.0,-384.0,-128.0
3726,953856,89.92582886283056,11100,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011951350461458787,-56.743675231933594,-0.5705540776252747,236.2642059326172,4.571352281594156,-256.0,128.0,-384.0,-128.0
3727,954112,89.24611819027193,11102,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011958093818975613,-56.73372268676758,6.421313762664795,101.14459228515625,51.74171133389472,-256.0,128.0,-384.0,-128.0
3728,954368,88.15443510289948,11105,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011972452193731442,-56.743675231933594,-0.5705541372299194,236.26419067382812,4.57135133528501,-256.0,128.0,-384.0,-128.0
3729,954624,87.56581443718667,11108,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00011979234841419384,-56.73372268676758,6.421313762664795,101.14460754394531,51.74171133390914,-256.0,128.0,-384.0,-128.0
3730,954880,87.57858470950686,11111,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001199370963149704,-56.743675231933594,-0.5705540776252747,236.26417541503906,4.5713513352858,-256.0,128.0,-384.0,-128.0
3731,955136,88.60890705579016,11114,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012000551942037418,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133392371,-256.0,128.0,-384.0,-128.0
3732,955392,88.44544256418367,11117,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012015156971756369,-56.743675231933594,-0.5705540776252747,236.26417541503906,4.5713513352865975,-256.0,128.0,-384.0,-128.0
3733,955648,86.22399651166572,11120,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012022058945149183,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133393844,-256.0,128.0,-384.0,-128.0
3734,955904,89.85255650147506,11123,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012048686039634049,-56.743675231933594,-0.5705539584159851,236.26417541503906,4.571352274204288,-256.0,128.0,-384.0,-128.0
3735,956160,86.16786566971459,11126,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012067551870131865,-56.73372268676758,6.421311855316162,101.14460754394531,51.74171133395331,-256.0,128.0,-384.0,-128.0
3736,956416,84.6506205972473,11129,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012082380999345332,-56.743675231933594,-0.5705539584159851,236.26417541503906,4.571351335288219,-256.0,128.0,-384.0,-128.0
3737,956672,85.29619943455835,11132,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012089397932868451,-56.73372268676758,6.421313762664795,101.14459991455078,51.741711333968354,-256.0,128.0,-384.0,-128.0
3738,956928,86.22006386476158,11135,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012104326015105471,-56.743675231933594,-0.5705540776252747,236.2642059326172,4.571351808444005,-256.0,128.0,-384.0,-128.0
3739,957184,87.17227027952981,11138,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012111396063119173,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133398354,-256.0,128.0,-384.0,-128.0
3740,957440,86.01630056355025,11141,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012126470392104238,-56.743675231933594,-0.5705540776252747,236.26419067382812,4.571351815837883,-256.0,128.0,-384.0,-128.0
3741,957696,86.08949350609679,11144,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012133588461438194,-56.73372268676758,6.421313762664795,101.14459991455078,51.741711333998886,-256.0,128.0,-384.0,-128.0
3742,957952,83.96068037640006,11147,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001214878138853237,-56.743675231933594,-0.5705541372299194,236.2642059326172,4.571351823231772,-256.0,128.0,-384.0,-128.0
3743,958208,86.03697755225079,11150,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012155949661973864,-56.73372268676758,6.421313762664795,101.14460754394531,51.74171133401439,-256.0,128.0,-384.0,-128.0
3744,958464,86.27985388038914,11153,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012171256821602583,-56.743675231933594,-0.5705540180206299,236.26419067382812,4.571351815839574,-256.0,128.0,-384.0,-128.0
3745,958720,88.63673915356657,11156,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012178489123471081,-56.73372268676758,6.421313762664795,101.14460754394531,51.74171133403006,-256.0,128.0,-384.0,-128.0
3746,958976,90.6465109501819,11159,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012193917791591957,-56.743675231933594,-0.5705540776252747,236.26419067382812,4.571352296388442,-256.0,128.0,-384.0,-128.0
3747,959232,89.72166843883109,11162,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012201205390738323,-56.73372268676758,6.421313762664795,101.14460754394531,51.74171133404589,-256.0,128.0,-384.0,-128.0
3748,959488,89.8704854122875,11165,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012216766481287777,-56.743675231933594,-0.5705540180206299,236.26419067382812,4.571351350079385,-256.0,128.0,-384.0,-128.0
3749,959744,88.25193783827257,11168,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012224107922520489,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133406188,-256.0,128.0,-384.0,-128.0
3750,960000,87.12811017264033,11171,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012251720181666315,-56.743675231933594,-0.5705541372299194,236.26417541503906,4.5713513352941675,-256.0,128.0,-384.0,-128.0
3751,960256,87.35018355270769,11174,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012259132927283645,-56.73372268676758,6.421313762664795,101.14459991455078,51.741711334078055,-256.0,128.0,-384.0,-128.0
3752,960512,86.06571438854162,11177,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012274939217604697,-56.743675231933594,-0.5705540180206299,236.26419067382812,4.571351808450018,-256.0,128.0,-384.0,-128.0
3753,960768,80.7786940331042,11180,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012282401439733803,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133409439,-256.0,128.0,-384.0,-128.0
3754,961024,90.70992548592801,11183,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012298337242100388,-56.743675231933594,-0.5705540180206299,236.2642059326172,4.571351823237006,-256.0,128.0,-384.0,-128.0
3755,961280,89.30896203855714,11185,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012305857671890408,-56.73372268676758,6.421313762664795,101.14459991455078,51.7417113341109,-256.0,128.0,-384.0,-128.0
3756,961536,84.87469111898459,11189,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001232192007591948,-56.743675231933594,-0.5705540776252747,236.26417541503906,4.571351342689901,-256.0,128.0,-384.0,-128.0
3757,961792,84.4407767399533,11192,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012329501623753458,-56.73372268676758,6.421313762664795,101.14460754394531,51.74171133412758,-256.0,128.0,-384.0,-128.0
3758,962048,86.72292929711449,11195,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.000123457022709772,-56.743675231933594,-0.5705540776252747,236.26419067382812,4.571350862142808,-256.0,128.0,-384.0,-128.0
3759,962304,85.27003261449718,11198,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001235334057128057,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133414444,-256.0,128.0,-384.0,-128.0
3760,962560,85.30116637274116,11201,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001236967946169898,-56.743675231933594,-0.5705538988113403,236.2642059326172,4.571351327905649,-256.0,128.0,-384.0,-128.0
3761,962816,85.81837456722833,11204,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012377396342344582,-56.73372268676758,6.421313762664795,101.14460754394531,51.7417113341615,-256.0,128.0,-384.0,-128.0
3762,963072,84.70521917499367,11207,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012393866200000048,-56.743675231933594,-0.5705541372299194,236.26417541503906,4.571351823240686,-256.0,128.0,-384.0,-128.0
3763,963328,83.62066279001307,11210,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001240164419868961,-56.73372268676758,6.421313762664795,101.14460754394531,51.74171133417874,-256.0,128.0,-384.0,-128.0
3764,963584,86.63054234964797,11213,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012430174683686346,-56.743675231933594,-0.5705540180206299,236.26417541503906,4.571351342693624,-256.0,128.0,-384.0,-128.0
3765,963840,85.12934081679123,11216,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012437996338121593,-56.73372268676758,6.421313762664795,101.14459228515625,51.741711334196154,-256.0,128.0,-384.0,-128.0
3766,964096,86.50731239089824,11219,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001245474850293249,-56.743675231933594,-0.5705541372299194,236.2642059326172,4.571351808456496,-256.0,128.0,-384.0,-128.0
3767,964352,84.67320342203,11222,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012462656013667583,-56.73372268676758,6.421313762664795,101.14459228515625,51.74171133421378,-256.0,128.0,-384.0,-128.0
3768,964608,85.51116627049177,11225,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001247953186975792,-56.743675231933594,-0.5705540776252747,236.2642059326172,4.57135085475449,-256.0,128.0,-384.0,-128.0
3769,964864,86.15156323653127,11228,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012487484491430223,-56.73372268676758,6.421313762664795,101.14459991455078,51.741711334231574,-256.0,128.0,-384.0,-128.0
3770,965120,85.92482778692849,11231,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012504523328971118,-56.743675231933594,-0.5705540776252747,236.2642059326172,4.5713513426965235,-256.0,128.0,-384.0,-128.0
3771,965376,87.30570107519975,11234,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012512551620602608,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133424958,-256.0,128.0,-384.0,-128.0
3772,965632,86.09452565343737,11237,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012529734522104263,-56.743675231933594,-0.5705540180206299,236.26419067382812,4.571351342697512,-256.0,128.0,-384.0,-128.0
3773,965888,86.13792730553378,11240,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.000125497390399687,-56.73372268676758,6.4213128089904785,101.14459991455078,51.741711334267784,-256.0,128.0,-384.0,-128.0
3774,966144,90.0507805564648,11243,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012567066005431116,-56.743675231933594,-0.5705540776252747,236.26419067382812,4.571351335305465,-256.0,128.0,-384.0,-128.0
3775,966400,84.59281996675192,11246,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001257520925719291,-56.73372268676758,6.421313762664795,101.14460754394531,51.74171133428618,-256.0,128.0,-384.0,-128.0
3776,966656,86.36358126016263,11249,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001259267737623304,-56.743675231933594,-0.5705540180206299,236.26419067382812,4.571351808461438,-256.0,128.0,-384.0,-128.0
3777,966912,88.16380865955422,11252,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001261281140614301,-56.73372268676758,6.4213128089904785,101.14460754394531,51.741711334304775,-256.0,128.0,-384.0,-128.0
3778,967168,86.67515092690446,11255,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012630439596250653,-56.743675231933594,-0.5705540180206299,236.2642059326172,4.571351823248554,-256.0,128.0,-384.0,-128.0
3779,967424,86.37093120437589,11258,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012638719636015594,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133432359,-256.0,128.0,-384.0,-128.0
3780,967680,89.10306442190239,11261,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001265648752450943,-56.743675231933594,-0.5705540776252747,236.2642059326172,4.571351335308531,-256.0,128.0,-384.0,-128.0
3781,967936,88.23050890019454,11264,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012664846144616604,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133434262,-256.0,128.0,-384.0,-128.0
3782,968192,85.48174366729702,11267,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012682765373028815,-56.743675231933594,-0.5705540180206299,236.26419067382812,4.57135135009567,-256.0,128.0,-384.0,-128.0
3783,968448,88.50170674625933,11270,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012691169104073197,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133436184,-256.0,128.0,-384.0,-128.0
3784,968704,86.05397458585382,11273,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012709260045085102,-56.743675231933594,-0.5705540180206299,236.26417541503906,4.5713523037996975,-256.0,128.0,-384.0,-128.0
